2.2269435554 4.7523617759 3.8759827961
5.9680193778 1.0572424295 1.130938217
0.8653203892 3.2355694821 4.1394125143
1.2008749704 2.7028056531 0.6675789264
5.2996524578 0.4137499145 3.2222415906
3.0202909375 5.0423706555 1.3605550549
3.0090237731 6.2260478104 2.4426466588
1.7802535958 1.2894497812 5.2624276366
0.7387678861 4.7667001006 1.9577301236
4.7620874139 6.1612521959 4.78873593
2.812460775 1.9460434136 4.5148490115
2.5886813453 5.2168279367 6.2334368897
1.4956120483 5.9463090146 3.839147444
0.7335910708 5.946112508 1.3249555742
0.6928545503 6.1044448769 2.7311802976
3.5033037472 0.8248078257 2.9278078053
5.7200251385 5.6316324452 5.7291127736
1.2658493116 1.0665095231 2.4975006407
0.8220344209 5.4557995545 1.4059022667
5.6436839105 2.3191477612 0.9560033289
2.3858281858 5.3380447977 5.1639148631
0.3512267417 0.9400669581 0.9549224926
5.6754909178 5.5913888717 2.7067360084
3.9019500397 4.8445297895 4.764491624
0.3058284358 0.1385353062 2.4741323278
5.1750782764 0.7687881184 4.5549485111
5.6964908614 2.5697647847 5.9054084832
5.1768487109 2.5650082331 5.0983438016
3.9924347191 5.2852900137 2.4124580513
2.1359591344 1.2956197037 2.63706793
3.8354802689 5.2751463839 0.4192781863
3.1114219882 3.4098730127 1.3661002296
0.1474226058 5.3508506414 5.0458452236
3.5656763924 1.0738154832 1.6919584042
4.2011849885 3.7384932018 3.7567012948
1.3919883098 0.6761989829 5.4897793707
2.6789653825 5.2163638933 4.7430580086
0.1752020059 3.491205314 4.9970887418
4.9886263364 3.2760718964 1.2790070076
0.8405483324 1.1177065486 3.2936334359
0.6856433306 0.8904891551 0.1688282326
0.0682175116 2.5398135485 3.0421307778
2.6754342223 1.6594126865 0.9864669029
0.8124528979 4.3222367487 5.202889201
1.7396149836 2.0904793007 3.299615092
4.0597281633 4.8706135866 5.5933054859
3.6271758604 5.1388752888 4.8852597835
5.9769534824 1.7820399098 1.9393497444
0.9498887565 5.3513199875 1.8320391913
2.606415329 0.3087233836 2.6355718594
2.9432160604 6.1131206323 3.0761878148
6.213145129 4.0435579124 5.5448173739
3.612346055 0.3475721534 1.5865095491
6.1673135058 0.3621527071 3.5353733475
3.9921785966 4.2126966203 4.046206812
2.4951634249 2.0017025615 0.0124457306
3.2300862393 5.6738005641 0.8078644521
5.630233046 4.2185810906 3.0086402209
3.896381543 0.3504819901 0.3140305653
4.0893570257 0.2952266253 2.6989438644
0.1761604379 6.1311092263 4.1488098436
4.3161547551 2.2379649851 4.3214683239
2.5212030046 2.7014204326 2.5214582148
2.5737365413 3.0185772358 3.3672444176
3.5834271541 4.5379821225 0.3294687665
4.3326200586 5.7235228427 1.6831511921
2.7145771945 4.7029417201 5.0294407726
5.9185049318 1.8252440495 1.5796069006
4.3153599652 2.7467768883 2.4879519351
4.99722488 2.0357903636 0.4520298013
5.633638612 1.0830245051 2.7036393449
1.8160459894 5.4826280377 5.6938718679
2.2968397731 0.1438847386 0.8597352216
0.7735230408 3.5935338644 5.1476768737
4.5105306263 2.148606177 6.1879798645
5.85091028 2.0495092924 4.4235308807
1.5853771475 3.0877487967 5.8951237442
3.6481048568 1.3874918074 2.0007770616
5.9217249663 3.7526598695 4.8350950886
5.6926506452 5.7213078508 4.0126153472
2.4534091065 1.8084381906 2.1834692005
1.8994361609 5.7356239701 1.0555159602
6.0247368325 4.9990458175 2.619565077
3.3705121604 5.4304119372 0.4804834665
2.6259269633 0.1123593838 4.7634533397
3.093851999 0.7171053975 4.4020843942
5.7426049875 5.8621674286 3.5804765594
5.7496200639 3.9655329232 5.1170811274
6.0810415381 1.4082161752 3.9165844256
6.0986689916 1.9258545578 0.4209914381
1.9950806711 0.8793826838 1.6110260756
1.7859826038 0.4477852266 2.4197998913
5.7885661331 5.5879490676 4.0830020966
0.4895729744 4.4755470707 5.6362037016
0.8794372364 6.1206046359 4.874998058
2.701612221 1.3104818664 0.4859383403
5.7213711923 0.2719961889 5.9238750424
1.9255472725 6.0609284751 1.2650001206
2.0609909346 1.9619843018 2.2207272101
5.7233535271 3.8089177626 6.249773684
0.3993332046 1.0374851767 0.6991964588
3.9735366615 3.598446773 4.7448043625
5.6641969178 5.811304589 5.6429488182
0.1385081381 1.8272563047 3.3384535899
5.0922818036 5.773721278 5.5426163155
2.22991865 5.3102896142 1.8466940075
3.2937687779 4.801064522 1.2597009674
5.7172834058 4.8062936237 6.1456988203
5.400182529 5.8095499798 4.8790214154
5.3901121745 2.4919624705 1.2699980251
4.7939860915 5.0856256215 2.3112789068
3.2184029265 3.0401326548 5.1924709032
2.7278705444 4.4498034455 4.2078123341
2.9508999555 2.6811308358 3.7519871187
4.1347051458 6.005045654 1.7443936227
4.9846468816 0.8827141261 5.9892418095
4.281682651 5.8474564 6.0849696161
0.1326611254 1.1467676209 2.4355843745
2.4539674757 3.1582204654 4.1813962903
6.0887362331 4.3377486403 1.8126791575
3.3248198911 3.8432448288 3.7124696167
3.9028736743 6.0688360957 3.4254603832
1.8057471886 3.2737345026 5.6001082712
2.0316948832 2.0911777963 3.2334339192
1.8715410643 0.2737173874 5.7001290679
0.8064107433 4.787113972 2.7942486734
3.7966618623 2.957773215 1.1122330122
1.693284836 5.5762905491 3.0291236391
5.974648079 5.4983815572 5.882798201
1.5173109961 4.2572748562 1.814696506
6.2643271723 1.9291401224 0.8207915531
0.1599152456 4.3180629107 2.2614934917
4.9771324983 6.1435811624 0.6161650551
5.0236618626 4.8454711997 1.8975094877
5.5200364919 6.1808215639 2.2430370351
3.3197577153 1.7794322701 4.6415200326
4.140731706 4.7418659689 4.1115978293
4.9711201606 2.7251040453 2.8747381396
5.0560612963 1.5240466936 0.0928276502
2.4655654598 4.1010795908 2.4971004837
1.0360784507 2.2795018233 2.592134971
2.8525141242 3.6514303305 3.8117017506
0.6014473932 0.719410705 1.2175552074
1.8433006136 4.1619525304 6.1260272021
6.1174466796 2.6088915717 1.6804881005
0.4412418267 4.2288237921 5.2706449661
5.6814981685 5.8610007886 5.3164284081
4.9080192256 4.5660215526 4.3471885894
5.5136375312 4.8587605306 5.5678175775
5.505694875 2.2094201457 0.6472669837
2.3109089944 0.7706846798 6.1707913914
1.8083136382 3.4537409171 0.0311322601
2.2055409922 5.9065110004 4.9763215673
3.3971110592 6.1461907547 1.6107515117
0.0388175825 4.315364772 2.4460061659
4.9935457015 5.2677082563 0.6315258711
4.8917350973 4.6300002038 2.8107581954
1.3142858458 4.322048658 2.1766329195
3.8858850141 1.1592221382 4.18548255
2.7207533819 2.8678086698 5.790176019
5.6752850201 3.8904107293 2.4051564436
4.5704998953 1.9424376803 5.5803817361
0.6725358691 2.8318943818 4.638731453
2.0084332154 3.9278727049 1.4021310131
0.0102354895 1.6312475836 1.9148798043
2.3902370762 1.685093152 2.0857692139
2.4101022001 0.7228412947 1.4789248985
0.5128059925 1.8890771622 1.9877329596
2.9944756859 6.1173098073 0.3587253054
0.7201975694 0.5508875205 4.4110445021
1.1467176926 2.7927938884 1.9165245933
6.2381671546 6.1350914107 1.915388959
5.2156035651 5.5643497646 3.2980226111
5.3006667632 2.6772792111 5.8933307078
2.9279944788 1.4698556442 5.3483320791
1.06180246 0.1246634833 2.2445865175
4.2078307729 4.3609808151 2.2537000223
4.4931387828 1.871929578 2.8262717126
0.4526010571 4.764210916 5.6736779619
4.5929927711 4.1163508026 0.2003365775
2.0894019071 5.1219240058 3.39389412
4.1127742812 1.2861309339 2.4981759423
5.7072379657 5.360261287 4.9974466185
1.2653645862 3.9633442048 0.3424270465
2.2415618642 0.3928786979 6.1741467029
5.0550560573 5.978433335 4.2841187676
3.1493481791 3.7961355971 4.1800265599
0.7390168044 4.4873289808 1.2916080715
4.2840093264 0.4272991532 0.1892837387
4.8474496728 4.2918441048 5.148655635
6.2184109618 2.3806300079 3.8798017679
5.4342012412 1.1850765082 3.1963064406
1.6427856516 3.4374490196 1.0496081159
3.1854222875 6.2218298081 4.3949995264
2.0100957917 0.8525455084 5.9907676837
1.0736421557 4.6340588016 2.1298139824
6.2402206862 2.7484524561 3.5837885803
1.7955550235 4.9748380122 4.5217621272
5.6791456808 1.6964823211 2.3009599862
2.127454858 2.6101880807 3.9012611889
1.3484939954 1.8470896983 2.3281620904
1.0158766579 4.872439146 2.6429127573
1.054074189 0.0907787389 0.5223497581
2.4157112223 4.8545803165 4.3299966868
1.1116689725 0.3239520889 1.1385271646
3.8851621796 3.8495078079 4.4367525545
1.3909461613 3.1435234447 6.0108597985
1.9218054564 6.2242468385 3.747692878
0.7209333895 5.767961728 4.8713184011
2.5244726159 2.0367769374 0.0803915238
2.7589510353 0.0134110748 2.8550978933
0.4168909273 4.3557248554 1.1785744803
2.2377688566 0.4688452482 1.5404564735
2.9073191867 1.7535069003 3.8345948162
4.2617768223 0.8152149436 4.9971564265
5.7871585151 0.1826089757 1.4402369884
0.9895018573 3.9054228512 0.0975944943
5.2787098532 5.1031051394 3.7224283598
5.0953891896 5.8685519667 2.6827812879
3.1482936622 4.1749260352 0.7613189787
5.8907865701 5.1680608218 4.1546817657
2.9510016207 1.4915408695 2.6278289427
1.9229342012 6.2583373169 5.6909198246
0.9939238646 2.476832205 0.503698729
3.9969368095 4.9848633454 0.3910459955
6.2625615454 2.912398743 4.388373853
4.8326392465 0.6272264498 1.1694370909
2.1754086686 3.8469337944 2.7881937882
4.1091797963 1.3534536171 3.1059931314
4.0230129235 4.7424394546 2.0497265778
1.1258996816 1.3452953474 0.4824495815
0.9797441878 5.9101364485 1.7619671623
5.3469071775 5.4191538692 0.6906570879
2.9893157557 3.1197024455 1.4924667444
6.064416572 2.5049813769 5.0201127568
3.2175162448 5.785274701 0.3696331483
3.3001540557 1.196618673 6.1891912847
2.3281654822 2.166092607 1.1264067348
6.2299205488 0.9140240137 4.9446754881
1.9407097553 2.2132964626 1.0821351534
4.2974575806 2.0011904548 5.0731845952
0.6576782628 2.4934113853 0.9948518692
0.5371297061 0.8983216764 2.1634924439
1.3072575219 3.0865066926 2.0056220381
3.9704863462 2.1514348417 1.9986512427
4.193669499 0.4957289112 6.2466896672
5.7716619305 1.0474496937 2.0392224658
0.0958170284 0.5663809951 1.7887658232
3.9323512707 4.4778901351 5.3598279197
0.7699100317 5.1897447373 4.7557834886
1.8519238355 5.1663982416 1.9576811564
6.1601594913 0.975167174 5.746860637
3.9327643191 5.0080005547 1.2231442485
5.0931014366 4.2806489966 4.6549000765
0.1334524109 0.5001396573 5.5436020899
4.1447913172 1.1870534737 3.3026796487
3.34442175 3.8562715493 2.0222963868
4.1140366836 0.0873404372 3.7346399583
2.2946069397 3.3815369789 5.1469566656
4.4940647546 4.4136200101 5.1017919298
1.644084781 3.3609123237 0.4019361617
6.0386971209 1.9190333702 1.4035246692
5.8787170298 2.5111753567 1.7548080554
0.4935745435 5.8057385477 2.2103534481
5.3391390557 1.0786180167 1.9260775866
5.0370488746 5.1166806648 6.0006533985
3.2672611183 3.8101841036 5.6726589799
4.2783727936 2.8483031608 3.0566338121
0.7516928797 0.997025717 4.5332204396
1.0440325213 4.7066600147 0.4883630732
1.8534857893 2.8289243744 4.3434584892
2.7108436768 0.3247301097 3.2006148657
1.6228886225 2.5527578229 0.6068109883
5.7773033158 5.9121147841 5.2906394165
4.7340938044 0.0622964317 3.3648303645
0.1321779503 2.1650157539 0.6085030046
0.0645711953 4.9765550746 4.1276685188
5.2959005313 5.5026782253 4.9141294641
2.6162698372 2.987840834 1.0277870154
2.3818973807 4.3204178817 2.520696143
3.6185771559 1.9169781795 2.7528766123
3.8163843512 4.3298678591 2.9155031993
5.6228147224 5.8451899266 5.3057040987
0.9832291763 2.5874893454 0.5397134395
4.140334459 3.5161862477 3.0075737051
4.1725555513 5.5018743591 1.2893548295
3.0257451285 5.1789322821 0.429566421
0.1247499165 3.139755092 6.044012186
1.6635511418 0.1849816203 2.0697496308
3.3585034562 2.3388105335 1.1683000012
0.4136140178 1.2245626031 2.0446221729
1.5356937835 3.4879063298 0.1676036478
4.7218171312 5.7800817376 4.0243583476
4.9781134696 6.1598133198 6.1681972076
1.923034222 2.3630402136 2.1904019421
3.0784248008 2.4091753143 0.9847928239
4.958774375 2.6241105379 5.3245243063
2.3108532388 4.1280643943 4.4270779051
0.6865592525 5.536973862 4.6546286213
2.4845663765 1.129623407 5.1406435837
6.0382583231 5.7184691849 5.4500730588
2.006484485 2.6460486104 3.9401522205
1.4991311955 3.430849745 4.6953829741
0.67170057 1.5271604808 3.255851612
3.1949438844 1.7355207648 2.0244844064
4.1320845067 5.2481154262 3.7199549048
5.9287091226 4.5935752426 1.1829989766
3.8023227991 5.7510051326 5.2325309823
3.9456491209 5.5743946904 6.1929133965
5.5844960265 2.1445444673 2.6932522233
5.7848278486 2.3413491563 5.083615978
4.501779709 2.9385703721 2.9201684424
4.0424395443 4.4650555124 3.0194332561
3.2601259495 0.1550997469 5.5867181026
1.1925535169 0.8337647862 5.3717854757
5.1495303546 0.2111121205 3.5262972749
0.6451741881 1.0736471066 0.3414892638
0.3237067817 0.2086868832 3.6286668147
2.587893701 4.4106693928 2.8450880627
3.1512007781 0.3439069647 6.0036840802
5.9068598324 1.0214532904 0.7253865177
0.9745826671 3.8488244203 5.2500102342
3.0729875011 4.4130104553 6.0026720235
4.1456465859 0.2187575079 3.6039845809
4.6622177559 1.2375409263 2.8862291792
3.1685869517 5.1669697762 6.2110294611
4.0041145854 1.2114524934 3.0798245417
1.4085683395 1.1422819618 2.8745509319
5.548600938 1.3484821388 3.1945864824
4.2455781414 2.3893201975 3.3569903352
4.0673149666 5.3586934265 2.3204853823
2.3833746343 3.4234039761 6.1388750898
5.2849430405 5.7876032148 5.6397540717
5.0086463295 5.5906705886 0.311194704
2.7444983206 2.4178826736 3.7609300487
1.0141537124 1.9062949476 0.0047738215
0.8269043061 1.1809433358 5.8725006095
2.3302578238 0.4675897001 3.1253813497
2.1260579393 4.1568501613 1.8477577507
2.6713638056 0.5373527956 1.5025332351
4.5922683334 1.1618135318 4.0941949069
3.0214485761 4.4323777146 1.4801917687
5.5779119954 3.7584430795 3.1224860743
3.7056314842 3.3698716383 4.7902569999
6.0978011926 5.0797933396 3.9035120323
3.5701716024 1.7303029394 5.9468703294
4.7095350476 5.2308506936 1.7799493788
3.6189885067 1.9062535139 0.7634683686
3.0346556871 0.756027815 5.488689727
0.8542876122 3.4831954945 2.6731794716
4.5819788168 2.7901665445 0.0064212527
2.0590817915 1.0197089752 1.0386364962
3.5633371551 3.8366064537 6.0573036301
0.4963038495 0.8916104151 0.2328935087
5.9185937383 3.7085741256 3.2879001388
1.9534304391 3.3877108019 2.5335869827
5.9042110994 5.4321419451 5.3266505513
2.3597821056 1.5979156102 2.465548384
3.6928956269 2.1693844944 5.8662863816
3.1286095793 2.1739205214 1.5482059144
4.4549471439 0.3976752723 5.3283749055
0.0424615322 0.4521274149 5.3286347699
4.3217119422 0.3973587674 2.0153821244
2.7059907761 5.6160878365 5.487249009
4.5768810756 3.3504471217 3.1518711543
3.6027674896 4.4913663641 4.6565495495
4.3962490232 2.3968271756 0.88702327
1.4184003301 4.9858639124 5.6384117751
4.714775343 1.2619535533 3.8055210552
2.2739902731 5.3037326302 1.7835807847
4.2403041461 4.009016929 4.4804110084
1.3596487727 0.6641214078 1.0192102319
1.6646638305 5.1318567226 1.662566029
3.9908475413 4.334205547 1.6670687775
5.4660120075 5.7519827229 5.7602368527
1.9636054621 2.6571871564 2.7215076521
2.4868473049 0.7158672526 5.556742447
2.741917426 4.7643028815 0.882250458
5.963611138 2.0268806838 2.8458173359
1.7407157559 0.8471319588 0.9199296466
4.4380993777 1.4597875591 3.1498498472
4.498301161 1.6026262235 0.0926173335
5.954079534 0.2011538175 3.8152019159
3.8181871634 4.8490222063 2.8982147336
1.5440077986 0.5409454225 1.6271146531
1.0586527173 3.005007181 6.0359548996
2.5093686691 3.4941320532 0.0445799023
3.217588998 1.0832620234 3.9029349978
2.8105812992 5.0723238615 5.5607593289
4.5552596303 1.9361254155 1.943579463
3.8143725319 1.441238328 2.9574162984
4.9940132252 3.1732876157 3.0202220332
4.1699467807 4.3471324544 1.9234028595
2.6045951637 3.021075503 0.5327727424
3.4761305684 0.3882887188 3.3644900206
4.8842454347 0.929857082 2.5832294737
4.0992383675 2.7147595337 1.0475587253
0.2419615906 0.210058642 2.5789477946
4.7026234069 5.0128677587 2.72879033
4.1268570163 2.8270671324 2.461061887
4.1242638967 2.237655016 5.1783620349
4.8021953596 1.7519966545 0.3315068269
3.0048155037 1.0186639195 0.9131212821
5.6553617808 4.4893791805 2.8324186867
2.9300573109 1.9872707023 0.2379613312
0.9226858297 5.2172978558 6.2397296851
1.2589873759 4.2441966056 0.5305605329
3.3219592542 4.3162374292 1.6837473109
4.9574494122 5.8045384779 1.9173915849
5.3303869916 2.2091030695 1.3939019054
5.2115114877 2.3544012387 2.3552829888
0.5943547499 0.8442130341 0.0867394157
0.4090376658 3.2909708485 3.2442163252
5.6470222387 1.7850833248 1.73152788
1.8139044084 4.4806417777 2.7279133118
6.1676097715 4.5830420154 2.5841187311
3.8945124472 2.4507319573 1.9169809793
0.4671122619 2.8624018493 2.4794478878
1.094240229 0.3381006138 3.0093845651
5.7269608438 1.629306046 0.5921520382
4.568876288 2.3550809739 2.5504431073
3.3803393654 3.1407744832 2.0522625609
0.6612761681 4.4089005145 4.4433836906
5.3053835302 3.5266338772 1.9649369687
5.9841186854 0.3845126426 0.7447623547
5.3798203325 1.3374007272 2.0769848269
5.0659766399 4.5443631255 5.3697268101
4.0254063032 4.6081048417 0.9682236005
3.8975219277 4.6936907138 1.4446902046
4.3155510724 2.55519853 1.4626788826
5.6431133697 2.7237624253 3.6150578243
0.0995390476 1.9965795323 4.0319545843
1.7160820127 5.7764186164 6.1929349468
1.390622145 4.1914905411 3.5532851146
2.4539423001 5.6992634169 3.8584369419
4.0813771005 1.8480590136 1.5646186974
4.1090924058 5.8133227648 0.2574883689
0.6847171871 0.2501232459 1.9149646599
3.5729212293 0.6832942214 3.1609157384
1.2553129533 0.9292011181 5.181656448
2.6774770542 5.2051315844 2.6439447803
5.2099025675 5.4164168742 1.5754050161
0.6592676474 0.7355098649 4.908087939
0.5631088022 5.3428047088 1.3916210093
1.415386639 0.3012080178 0.3294018867
5.2525935634 6.0652887129 5.6386381636
3.0981852768 0.0368898836 0.8356472358
1.6051816556 5.6740837134 1.6162474118
3.5625054769 0.6588993694 4.7293256059
5.902412869 5.116529831 0.1119658133
0.8967982848 2.9798900936 3.6834697128
5.0699071015 0.6630955288 2.3026280462
5.4792886328 1.8678670184 3.080410099
3.7930742547 2.3943683846 5.6547193303
5.8662600541 4.8432288919 0.0576494029
0.273291519 4.2287594163 5.7896078249
5.7609876406 5.228238694 2.0542139183
1.8919304755 3.5331210644 2.9160727896
1.1234990069 3.3703112913 4.0910022155
1.3486638373 4.9302328609 5.3785351071
2.2729823749 0.0961900188 5.9286150481
0.8464975887 1.9703763565 3.2464755818
2.4009494784 3.3015461232 4.3260810146
5.3627761796 4.9061775673 0.4751310013
0.8723262459 2.7658861035 1.5271165508
0.9657247989 0.1658170733 4.3502885465
4.3163239114 3.6461916965 1.5216894093
2.9090652312 0.3866326897 3.6902012256
4.2051546493 0.324999538 3.7214369356
5.1795833655 0.435393604 1.2631535088
6.0499296933 2.0790544843 0.5259454223
3.2413435043 0.7432683327 2.9503203478
0.6026307517 1.4641132368 0.7664277113
6.0520423546 3.8366619738 1.1572403428
4.3413190221 2.864313004 4.573236425
0.1135243842 0.4151194744 4.1830387664
4.4567501224 2.6863042208 1.5941831596
2.9202506934 5.3178045333 0.3513821179
4.6218663909 4.7947999611 3.40001863
3.4021414798 5.2744567262 3.2582772927
5.1163162951 5.2979416023 2.9705210434
5.6125978495 2.5465435407 4.6338154406
6.2486343369 3.2075244231 0.1542676665
0.5664168615 2.1252279784 3.9254459375
1.0388264892 5.0683831342 2.8606002377
6.1618094018 1.5390861096 4.3694541892
0.124883577 5.2095791789 0.6026673733
0.0615032598 4.6250560571 0.212558511
